3000.0,2988.65782775,2978.53290605,2969.49066145,2961.41212591,2954.19198368,2947.73689034,2941.96402091,2936.7998117,2932.17886665,2928.04300419,2924.34042424,2921.02497867,2918.0555309,2915.3953927,2913.01182795,2910.87561477,2908.96065853,2907.24364934,2905.70375864,2904.32237005,2903.08284037,2901.97028723,2900.97140021,2900.07427271,2899.26825227,2898.54380708,2897.89240704,2897.30641761,2896.77900514,2896.30405224,2895.87608231,2895.49019204,2895.14199106,2894.82754813,2894.5433429,2894.28622282,2894.0533646,2893.84223971,2893.65058354,2893.47636777,2893.31777574,2893.17318025,2893.04112364,2892.92030035,2892.80954092,2892.70779778,2892.61413252,2892.52770452,2892.44776075,2892.37362663,2892.30469787,2892.2404331,2892.18034736,2892.1240062,2892.07102038,2892.02104126,2891.97375645,2891.92888613,2891.8861796,2891.84541225,2891.80638288,2891.76891122,2891.73283577,2891.69801184,2891.66430985,2891.63161366,2891.59981922,2891.56883334,2891.53857252,2891.50896193,2891.47993456,2891.45143036,2891.42339554,2891.39578189,2891.36854624,2891.34164989,2891.3150582,2891.28874011,2891.2626678,2891.23681634,2891.21116341,2891.185689,2891.16037517,2891.13520589,2891.11016675,2891.08524486,2891.06042869,2891.03570787,2891.01107315,2890.9865162,2890.9620296,2890.93760667,2890.91324145,2890.88892857,2890.86466325,2890.84044119,2890.81625853,2890.79211184,2890.76799801,2890.74391428,2890.71985817,2890.69582745,2890.67182014,2890.64783445,2890.62386878,2890.5999217,2890.57599192,2890.55207829,2890.52817978,2890.50429547,2890.48042454,2890.45656623,2890.43271988,2890.4088849,2890.38506076,2890.36124697,2890.3374431,2890.31364878,2890.28986365,2890.26608741,2890.24231978,2890.21856052,2890.19480939,2890.1710662,2890.14733077,2890.12360294,2890.09988257,2890.07616953,2890.05246369,2890.02876497,2890.00507325,2889.98138847,2889.95771053,2889.93403939,2889.91037497,2889.88671722,2889.86306609,2889.83942154,2889.81578353,2889.79215202,2889.76852698,2889.74490838,2889.7212962,2889.6976904,2889.67409098,2889.6504979,2889.62691116,2889.60333074,2889.57975662,2889.55618878,2889.53262723,2889.50907194,2889.48552291,2889.46198013,2889.43844359,2889.41491328,2889.3913892,2889.36787133,2889.34435968,2889.32085424,2889.297355,2889.27386196,2889.25037512,2889.22689446,2889.20341999,2889.1799517,2889.1564896,2889.13303366,2889.1095839,2889.08614031,2889.06270289,2889.03927164,2889.01584654,2888.99242761,2888.96901483,2888.94560821,2888.92220774,2888.89881342,2888.87542525,2888.85204323,2888.82866735,2888.80529762,2888.78193402,2888.75857657,2888.73522525,2888.71188007,2888.68854102,2888.6652081,2888.64188131,2888.61856066,2888.59524612,2888.57193772,2888.54863543,2888.52533927,2888.50204923,2888.4787653,2888.45548749,2888.4322158,2888.40895022,2888.38569075,2888.36243739,2888.33919014,2888.315949,2888.29271396,2888.26948502,2888.24626218,2888.22304545,2888.19983481,2888.17663027,2888.15343183,2888.13023948,2888.10705322,2888.08387305,2888.06069897,2888.03753098,2888.01436907,2887.99121325,2887.96806351,2887.94491985,2887.92178227,2887.89865077,2887.87552534,2887.85240599,2887.82929271,2887.8061855,2887.78308436,2887.75998929,2887.73690028,2887.71381734,2887.69074047,2887.66766965,2887.6446049,2887.6215462,2887.59849356,2887.57544698,2887.55240645,2887.52937197,2887.50634354,2887.48332116,2887.46030483,2887.43729455,2887.4142903,2887.39129211,2887.36829995,2887.34531383,2887.32233375,2887.2993597,2887.27639169,2887.25342972,2887.23047377,2887.20752386,2887.18457997,2887.16164211,2887.13871028,2887.11578447,2887.09286468,2887.06995091,2887.04704316,2887.02414143,2887.00124571,2886.97835601,2886.95547232,2886.93259464,2886.90972298,2886.88685731,2886.86399766,2886.84114401,2886.81829636,2886.79545472,2886.77261907,2886.74978943,2886.72696578,2886.70414812,2886.68133646,2886.6585308,2886.63573112,2886.61293743,2886.59014973,2886.56736801,2886.54459228,2886.52182253,2886.49905877,2886.47630098,2886.45354917,2886.43080334,2886.40806348,2886.3853296,2886.36260168,2886.33987974,2886.31716377,2886.29445376,2886.27174972,2886.24905164,2886.22635953,2886.20367338,2886.18099318,2886.15831894,2886.13565066,2886.11298834,2886.09033197,2886.06768154,2886.04503707,2886.02239855,2885.99976598,2885.97713934,2885.95451866,2885.93190391,2885.90929511,2885.88669224,2885.86409532,2885.84150433,2885.81891927,2885.79634014,2885.77376695,2885.75119969,2885.72863835,2885.70608294,2885.68353346,2885.6609899,2885.63845226,2885.61592055,2885.59339475,2885.57087487,2885.5483609,2885.52585285,2885.50335071,2885.48085448,2885.45836417,2885.43587976,2885.41340125,2885.39092865,2885.36846196,2885.34600117,2885.32354627,2885.30109728,2885.27865418,2885.25621698,2885.23378567,2885.21136026,2885.18894074,2885.1665271,2885.14411936,2885.1217175,2885.09932152,2885.07693143,2885.05454722,2885.03216889,2885.00979644,2884.98742987,2884.96506917,2884.94271435,2884.92036539,2884.89802231,2884.8756851,2884.85335376,2884.83102828,2884.80870867,2884.78639492,2884.76408704,2884.74178501,2884.71948884,2884.69719853,2884.67491408,2884.65263548,2884.63036273,2884.60809583,2884.58583479,2884.56357959,2884.54133023,2884.51908673,2884.49684906,2884.47461724,2884.45239126,2884.43017111,2884.40795681,2884.38574834,2884.3635457,2884.34134889,2884.31915792,2884.29697278,2884.27479346,2884.25261998,2884.23045231,2884.20829047,2884.18613446,2884.16398426,2884.14183988,2884.11970132,2884.09756857,2884.07544164,2884.05332053,2884.03120522,2884.00909572,2883.98699204,2883.96489415,2883.94280208,2883.92071581,2883.89863533,2883.87656067,2883.85449179,2883.83242872,2883.81037145,2883.78831996,2883.76627427,2883.74423438,2883.72220027,2883.70017195,2883.67814942,2883.65613267,2883.63412171,2883.61211653,2883.59011713,2883.56812351,2883.54613567,2883.52415361,2883.50217732,2883.4802068,2883.45824206,2883.43628308,2883.41432988,2883.39238244,2883.37044077,2883.34850486,2883.32657471,2883.30465033,2883.2827317,2883.26081884,2883.23891173,2883.21701038,2883.19511478,2883.17322493,2883.15134083,2883.12946249,2883.10758989,2883.08572303,2883.06386192,2883.04200656,2883.02015693,2882.99831305,2882.9764749,2882.9546425,2882.93281583,2882.91099489,2882.88917968,2882.86737021,2882.84556646,2882.82376845,2882.80197616,2882.7801896,2882.75840875,2882.73663364,2882.71486424,2882.69310056,2882.6713426,2882.64959036,2882.62784383,2882.60610301,2882.58436791,2882.56263851,2882.54091483,2882.51919685,2882.49748457,2882.47577801,2882.45407714,2882.43238198,2882.41069251,2882.38900875,2882.36733068,2882.3456583,2882.32399162,2882.30233063,2882.28067534,2882.25902573,2882.23738181,2882.21574357,2882.19411102,2882.17248416,2882.15086297,2882.12924747,2882.10763765,2882.0860335,2882.06443503,2882.04284223,2882.02125511,2881.99967366,2881.97809787,2881.95652776,2881.93496331,2881.91340453,2881.89185141,2881.87030396,2881.84876217,2881.82722603,2881.80569556,2881.78417074,2881.76265157,2881.74113806,2881.7196302,2881.69812799,2881.67663144,2881.65514053,2881.63365526,2881.61217564,2881.59070167,2881.56923333,2881.54777064,2881.52631358,2881.50486216,2881.48341638,2881.46197623,2881.44054172,2881.41911284,2881.39768958,2881.37627196,2881.35485996,2881.33345359,2881.31205284,2881.29065772,2881.26926821,2881.24788433,2881.22650606,2881.20513341,2881.18376638,2881.16240496,2881.14104915,2881.11969895,2881.09835436,2881.07701538,2881.05568201,2881.03435424,2881.01303208,2880.99171552,2880.97040455,2880.94909919,2880.92779943,2880.90650526,2880.88521668,2880.8639337,2880.84265631,2880.82138451,2880.8001183,2880.77885768,2880.75760264,2880.73635319,2880.71510932,2880.69387103,2880.67263832,2880.65141119,2880.63018964,2880.60897367,2880.58776326,2880.56655843,2880.54535918,2880.52416549,2880.50297737,2880.48179482,2880.46061783,2880.43944641,2880.41828054,2880.39712024,2880.3759655,2880.35481632,2880.3336727,2880.31253463,2880.29140211,2880.27027515,2880.24915374,2880.22803787,2880.20692756,2880.18582279,2880.16472356,2880.14362989,2880.12254175,2880.10145915,2880.08038209,2880.05931057,2880.03824459,2880.01718414,2879.99612923,2879.97507984,2879.95403599,2879.93299767,2879.91196487,2879.8909376,2879.86991586,2879.84889964,2879.82788894,2879.80688376,2879.7858841,2879.76488996,2879.74390133,2879.72291822,2879.70194062,2879.68096853,2879.66000196,2879.63904089,2879.61808533,2879.59713528,2879.57619073,2879.55525168,2879.53431814,2879.51339009,2879.49246755,2879.4715505,2879.45063895,2879.42973289,2879.40883232,2879.38793725,2879.36704767,2879.34616357,2879.32528497,2879.30441185,2879.28354421,2879.26268206,2879.24182538,2879.22097419,2879.20012848,2879.17928824,2879.15845348,2879.1376242,2879.11680038,2879.09598204,2879.07516917,2879.05436177,2879.03355983,2879.01276336,2878.99197236,2878.97118681,2878.95040673,2878.92963211,2878.90886295,2878.88809924,2878.86734099,2878.8465882,2878.82584086,2878.80509897,2878.78436252,2878.76363153,2878.74290599,2878.72218589,2878.70147123,2878.68076202,2878.66005825,2878.63935992,2878.61866703,2878.59797957,2878.57729755,2878.55662097,2878.53594982,2878.5152841,2878.4946238,2878.47396894,2878.45331951,2878.4326755,2878.41203692,2878.39140375,2878.37077601,2878.35015369,2878.32953679,2878.30892531,2878.28831924,2878.26771859,2878.24712335,2878.22653352,2878.2059491,2878.18537009,2878.16479649,2878.14422829,2878.1236655,2878.10310811,2878.08255612,2878.06200954,2878.04146835,2878.02093256,2878.00040216,2877.97987716,2877.95935756,2877.93884334,2877.91833452,2877.89783108,2877.87733303,2877.85684037,2877.83635309,2877.8158712,2877.79539469,2877.77492355,2877.7544578,2877.73399743,2877.71354243,2877.6930928,2877.67264855,2877.65220967,2877.63177617,2877.61134803,2877.59092526,2877.57050785,2877.55009581,2877.52968914,2877.50928782,2877.48889187,2877.46850128,2877.44811604,2877.42773616,2877.40736164,2877.38699247,2877.36662865,2877.34627019,2877.32591707,2877.3055693,2877.28522688,2877.2648898,2877.24455807,2877.22423168,2877.20391063,2877.18359492,2877.16328455,2877.14297952,2877.12267982,2877.10238545,2877.08209642,2877.06181272,2877.04153435,2877.02126131,2877.0009936,2876.98073121,2876.96047414,2876.9402224,2876.91997598,2876.89973488,2876.8794991,2876.85926864,2876.83904349,2876.81882366,2876.79860914,2876.77839993,2876.75819603,2876.73799745,2876.71780417,2876.69761619,2876.67743352,2876.65725616,2876.63708409,2876.61691733,2876.59675587,2876.5765997,2876.55644883,2876.53630326,2876.51616298,2876.49602799,2876.47589829,2876.45577389,2876.43565477,2876.41554093,2876.39543239,2876.37532912,2876.35523114,2876.33513845,2876.31505103,2876.29496889,2876.27489202,2876.25482044,2876.23475412,2876.21469308,2876.19463732,2876.17458682,2876.15454159,2876.13450163,2876.11446693,2876.0944375,2876.07441333,2876.05439443,2876.03438078,2876.0143724,2875.99436927,2875.9743714,2875.95437878,2875.93439142,2875.91440931,2875.89443245,2875.87446084,2875.85449447,2875.83453336,2875.81457749,2875.79462686,2875.77468148,2875.75474134,2875.73480644,2875.71487677,2875.69495235,2875.67503316,2875.6551192,2875.63521048,2875.61530699,2875.59540873,2875.5755157,2875.55562789,2875.53574532,2875.51586796,2875.49599583,2875.47612893,2875.45626724,2875.43641077,2875.41655952,2875.39671349,2875.37687267,2875.35703707,2875.33720668,2875.3173815,2875.29756153,2875.27774677,2875.25793721,2875.23813286,2875.21833372,2875.19853978,2875.17875104,2875.1589675,2875.13918916,2875.11941602,2875.09964807,2875.07988532,2875.06012776,2875.04037539,2875.02062822,2875.00088623,2874.98114943,2874.96141782,2874.94169139,2874.92197015,2874.90225409,2874.88254321,2874.86283751,2874.84313699,2874.82344165,2874.80375148,2874.78406649,2874.76438667,2874.74471202,2874.72504254,2874.70537823,2874.68571909,2874.66606512,2874.64641631,2874.62677266,2874.60713418,2874.58750085,2874.56787269,2874.54824968,2874.52863183,2874.50901914,2874.4894116,2874.46980921,2874.45021198,2874.43061989,2874.41103296,2874.39145117,2874.37187453,2874.35230303,2874.33273667,2874.31317546,2874.29361939,2874.27406845,2874.25452266,2874.234982,2874.21544648,2874.19591609,2874.17639083,2874.1568707,2874.13735571,2874.11784584,2874.0983411,2874.07884149,2874.059347,2874.03985763,2874.02037339,2874.00089426,2873.98142026,2873.96195137,2873.9424876,2873.92302894,2873.9035754,2873.88412697,2873.86468365,2873.84524544,2873.82581234,2873.80638435,2873.78696146,2873.76754367,2873.74813099,2873.72872341,2873.70932094,2873.68992356,2873.67053127,2873.65114409,2873.631762,2873.612385,2873.5930131,2873.57364628,2873.55428456,2873.53492792,2873.51557638,2873.49622991,2873.47688853,2873.45755224,2873.43822102,2873.41889489,2873.39957384,2873.38025786,2873.36094696,2873.34164113,2873.32234038,2873.3030447,2873.28375409,2873.26446856,2873.24518809,2873.22591268,2873.20664235,2873.18737707,2873.16811686,2873.14886171,2873.12961163,2873.1103666,2873.09112663,2873.07189171,2873.05266185,2873.03343705,2873.01421729,2872.99500259,2872.97579294,2872.95658833,2872.93738878,2872.91819427,2872.8990048,2872.87982038,2872.86064099,2872.84146665,2872.82229735,2872.80313309,2872.78397386,2872.76481967,2872.74567051,2872.72652639,2872.70738729,2872.68825323,2872.66912419,2872.65000018,2872.6308812,2872.61176725,2872.59265831,2872.5735544,2872.55445551,2872.53536164,2872.51627278,2872.49718895,2872.47811013,2872.45903632,2872.43996752,2872.42090374,2872.40184497,2872.38279121,2872.36374245,2872.3446987,2872.32565996,2872.30662622,2872.28759748,2872.26857374,2872.249555,2872.23054126,2872.21153252,2872.19252878,2872.17353002,2872.15453626,2872.1355475,2872.11656372,2872.09758494,2872.07861114,2872.05964232,2872.0406785,2872.02171965,2872.00276579,2871.98381692,2871.96487302,2871.9459341,2871.92700016,2871.90807119,2871.8891472,2871.87022818,2871.85131414,2871.83240506,2871.81350096,2871.79460182,2871.77570765,2871.75681845,2871.73793421,2871.71905493,2871.70018062,2871.68131127,2871.66244687,2871.64358744,2871.62473296
200.0,188.657827751,178.532906051,169.490661454,161.412125913,154.191983678,147.736890336,141.964020914,136.799811703,132.178866655,128.043004189,124.340424241,121.024978671,118.055530902,115.395392698,113.011827946,110.87561477,108.960658528,107.243649338,105.703758644,104.322370052,103.08284037,101.970287229,100.971400206,100.074272714,99.268252272,98.5438070813,97.8924070379,97.3064176143,96.7790051417,96.3040522426,95.8760823066,95.4901920361,95.1419910594,94.8275481252,94.5433428977,94.2862228215,94.053364603,93.8422397128,93.650583537,93.476367768,93.317775741,93.1731802488,93.0411236417,92.9203003461,92.8095409173,92.7077977755,92.6141325188,92.527704518,92.4477607452,92.3736266339,92.3046978708,92.2404331003,92.1803473642,92.1240062,92.0710203839,92.0210412552,91.9737564511,91.928886132,91.8861795976,91.8454122512,91.8063828809,91.7689112234,91.7328357661,91.6980118448,91.6643098527,91.6316136575,91.5998192234,91.5688333446,91.5385725175,91.5089619312,91.479934562,91.451430363,91.4233955376,91.3957818889,91.3685462365,91.3416498946,91.3150582039,91.2887401126,91.2626678007,91.2368163436,91.2111634108,91.1856889958,91.1603751744,91.1352058875,91.1101667475,91.0852448639,91.0604286877,91.0357078716,91.0110731451,90.9865162024,90.9620296009,90.937606673,90.9132414486,90.8889285748,90.8646632543,90.8404411905,90.8162585346,90.7921118376,90.7679980088,90.7439142794,90.7198581688,90.6958274539,90.671820143,90.6478344514,90.62386878,90.599921696,90.5759919154,90.5520782876,90.5281797817,90.5042954739,90.4804245362,90.4565662268,90.4327198807,90.408884902,90.3850607567,90.3612469662,90.3374431015,90.3136487779,90.2898636509,90.2660874113,90.2423197821,90.218560515,90.1948093874,90.1710661993,90.1473307719,90.1236029444,90.0998825728,90.0761695278,90.0524636933,90.0287649655,90.0050732507,89.9813884651,89.9577105335,89.9340393881,89.9103749682,89.8867172191,89.8630660917,89.8394215419,89.8157835299,89.7921520199,89.7685269796,89.7449083801,89.7212961952,89.6976904012,89.6740909767,89.6504979026,89.6269111612,89.6033307369,89.5797566153,89.5561887834,89.5326272293,89.5090719423,89.4855229125,89.4619801312,89.4384435899,89.4149132813,89.3913891983,89.3678713348,89.3443596848,89.3208542428,89.297355004,89.2738619636,89.2503751173,89.2268944609,89.2034199908,89.1799517033,89.1564895951,89.1330336629,89.1095839038,89.0861403148,89.0627028932,89.0392716364,89.0158465418,88.9924276071,88.9690148298,88.9456082078,88.9222077388,88.8988134207,88.8754252514,88.8520432289,88.8286673512,88.8052976163,88.7819340223,88.7585765674,88.7352252497,88.7118800674,88.6885410186,88.6652081016,88.6418813147,88.618560656,88.5952461239,88.5719377167,88.5486354326,88.5253392699,88.502049227,88.4787653021,88.4554874937,88.4322158,88.4089502194,88.3856907503,88.362437391,88.3391901398,88.3159489952,88.2927139555,88.2694850191,88.2462621844,88.2230454497,88.1998348134,88.1766302739,88.1534318296,88.130239479,88.1070532203,88.083873052,88.0606989724,88.03753098,88.0143690732,87.9912132504,87.9680635099,87.9449198502,87.9217822696,87.8986507666,87.8755253396,87.852405987,87.8292927072,87.8061854986,87.7830843595,87.7599892885,87.7369002839,87.7138173441,87.6907404676,87.6676696527,87.6446048979,87.6215462016,87.5984935621,87.575446978,87.5524064475,87.5293719692,87.5063435414,87.4833211626,87.4603048311,87.4372945455,87.414290304,87.3912921052,87.3682999474,87.345313829,87.3223337485,87.2993597044,87.2763916949,87.2534297186,87.2304737738,87.207523859,87.1845799725,87.1616421129,87.1387102785,87.1157844678,87.0928646792,87.069950911,87.0470431618,87.02414143,87.0012457139,86.978356012,86.9554723227,86.9325946445,86.9097229758,86.886857315,86.8639976604,86.8411440107,86.8182963641,86.7954547192,86.7726190742,86.7497894278,86.7269657782,86.704148124,86.6813364635,86.6585307952,86.6357311175,86.6129374289,86.5901497278,86.5673680125,86.5445922817,86.5218225336,86.4990587667,86.4763009794,86.4535491702,86.4308033376,86.4080634798,86.3853295955,86.362601683,86.3398797407,86.3171637672,86.2944537607,86.2717497199,86.249051643,86.2263595286,86.203673375,86.1809931808,86.1583189443,86.1356506641,86.1129883384,86.0903319659,86.0676815449,86.0450370738,86.0223985511,85.9997659753,85.9771393448,85.954518658,85.9319039133,85.9092951093,85.8866922444,85.864095317,85.8415043255,85.8189192684,85.7963401441,85.7737669512,85.751199688,85.7286383529,85.7060829445,85.6835334612,85.6609899014,85.6384522636,85.6159205462,85.5933947477,85.5708748665,85.548360901,85.5258528498,85.5033507113,85.4808544839,85.4583641661,85.4358797563,85.413401253,85.3909286547,85.3684619597,85.3460011666,85.3235462738,85.3010972797,85.2786541829,85.2562169817,85.2337856746,85.2113602601,85.1889407366,85.1665271027,85.1441193567,85.1217174971,85.0993215223,85.0769314309,85.0545472213,85.0321688919,85.0097964412,84.9874298676,84.9650691697,84.9427143459,84.9203653946,84.8980223144,84.8756851036,84.8533537607,84.8310282843,84.8087086727,84.7863949244,84.7640870379,84.7417850117,84.7194888441,84.6971985338,84.6749140791,84.6526354786,84.6303627306,84.6080958336,84.5858347862,84.5635795868,84.5413302338,84.5190867258,84.4968490611,84.4746172383,84.4523912558,84.4301711122,84.4079568058,84.3857483351,84.3635456987,84.341348895,84.3191579224,84.2969727794,84.2747934646,84.2526199763,84.2304523131,84.2082904734,84.1861344557,84.1639842585,84.1418398803,84.1197013194,84.0975685745,84.075441644,84.0533205263,84.03120522,84.0090957234,83.9869920352,83.9648941537,83.9428020775,83.920715805,83.8986353348,83.8765606652,83.8544917948,83.832428722,83.8103714454,83.7883199633,83.7662742744,83.7442343771,83.7222002698,83.7001719511,83.6781494194,83.6561326732,83.634121711,83.6121165313,83.5901171326,83.5681235133,83.546135672,83.5241536071,83.5021773171,83.4802068005,83.4582420558,83.4362830815,83.414329876,83.3923824379,83.3704407657,83.3485048577,83.3265747126,83.3046503289,83.2827317049,83.2608188392,83.2389117303,83.2170103767,83.1951147769,83.1732249294,83.1513408326,83.129462485,83.1075898852,83.0857230317,83.0638619228,83.0420065573,83.0201569334,82.9983130498,82.9764749049,82.9546424972,82.9328158252,82.9109948874,82.8891796824,82.8673702085,82.8455664644,82.8237684485,82.8019761592,82.7801895952,82.7584087549,82.7366336368,82.7148642394,82.6931005612,82.6713426007,82.6495903565,82.6278438269,82.6061030106,82.584367906,82.5626385116,82.540914826,82.5191968476,82.4974845749,82.4757780065,82.4540771408,82.4323819764,82.4106925118,82.3890087454,82.3673306758,82.3456583015,82.323991621,82.3023306328,82.2806753354,82.2590257273,82.2373818071,82.2157435732,82.1941110241,82.1724841584,82.1508629746,82.1292474712,82.1076376467,82.0860334995,82.0644350283,82.0428422316,82.0212551078,81.9996736554,81.978097873,81.9565277592,81.9349633123,81.9134045309,81.8918514136,81.8703039589,81.8487621652,81.8272260311,81.8056955551,81.7841707358,81.7626515715,81.741138061,81.7196302026,81.6981279949,81.6766314365,81.6551405257,81.6336552613,81.6121756416,81.5907016652,81.5692333307,81.5477706364,81.5263135811,81.5048621631,81.4834163811,81.4619762335,81.4405417189,81.4191128357,81.3976895826,81.376271958,81.3548599604,81.3334535885,81.3120528406,81.2906577154,81.2692682114,81.247884327,81.2265060609,81.2051334115,81.1837663774,81.1624049571,81.1410491492,81.1196989521,81.0983543644,81.0770153847,81.0556820114,81.0343542431,81.0130320783,80.9917155156,80.9704045534,80.9490991904,80.927799425,80.9065052558,80.8852166814,80.8639337001,80.8426563107,80.8213845116,80.8001183014,80.7788576785,80.7576026416,80.7363531891,80.7151093197,80.6938710318,80.672638324,80.6514111948,80.6301896427,80.6089736664,80.5877632642,80.5665584349,80.5453591769,80.5241654887,80.5029773689,80.4817948161,80.4606178287,80.4394464053,80.4182805446,80.3971202449,80.3759655049,80.354816323,80.3336726979,80.3125346281,80.2914021121,80.2702751485,80.2491537357,80.2280378725,80.2069275572,80.1858227885,80.164723565,80.143629885,80.1225417473,80.1014591502,80.0803820925,80.0593105726,80.0382445892,80.0171841406,79.9961292255,79.9750798425,79.9540359901,79.9329976668,79.9119648712,79.8909376018,79.8699158573,79.8488996361,79.8278889367,79.8068837579,79.785884098,79.7648899558,79.7439013296,79.7229182181,79.7019406198,79.6809685333,79.6600019572,79.6390408899,79.6180853301,79.5971352763,79.5761907271,79.555251681,79.5343181365,79.5133900923,79.492467547,79.4715504989,79.4506389468,79.4297328892,79.4088323246,79.3879372516,79.3670476688,79.3461635746,79.3252849678,79.3044118468,79.2835442103,79.2626820567,79.2418253846,79.2209741926,79.2001284793,79.1792882432,79.158453483,79.137624197,79.116800384,79.0959820425,79.0751691711,79.0543617682,79.0335598326,79.0127633627,78.9919723572,78.9711868145,78.9504067333,78.9296321121,78.9088629496,78.8880992442,78.8673409945,78.8465881992,78.8258408567,78.8050989657,78.7843625248,78.7636315324,78.7429059872,78.7221858877,78.7014712326,78.6807620203,78.6600582495,78.6393599187,78.6186670266,78.5979795716,78.5772975524,78.5566209676,78.5359498156,78.5152840952,78.4946238048,78.4739689431,78.4533195085,78.4326754998,78.4120369155,78.3914037541,78.3707760143,78.3501536945,78.3295367935,78.3089253097,78.2883192418,78.2677185884,78.2471233479,78.2265335191,78.2059491004,78.1853700905,78.164796488,78.1442282914,78.1236654993,78.1031081103,78.082556123,78.0620095359,78.0414683477,78.0209325569,78.0004021622,77.9798771621,77.9593575551,77.93884334,77.9183345152,77.8978310794,77.8773330311,77.8568403689,77.8363530915,77.8158711974,77.7953946852,77.7749235535,77.7544578008,77.7339974259,77.7135424272,77.6930928033,77.6726485529,77.6522096745,77.6317761668,77.6113480283,77.5909252576,77.5705078533,77.550095814,77.5296891383,77.5092878248,77.488891872,77.4685012787,77.4481160433,77.4277361646,77.4073616409,77.3869924711,77.3666286536,77.3462701871,77.3259170701,77.3055693013,77.2852268792,77.2648898025,77.2445580697,77.2242316795,77.2039106305,77.1835949212,77.1632845503,77.1429795163,77.1226798178,77.1023854536,77.0820964221,77.0618127219,77.0415343518,77.0212613101,77.0009935957,76.9807312071,76.9604741428,76.9402224015,76.9199759818,76.8997348823,76.8794991016,76.8592686383,76.839043491,76.8188236584,76.798609139,76.7783999314,76.7581960343,76.7379974462,76.7178041658,76.6976161916,76.6774335224,76.6572561566,76.6370840929,76.61691733,76.5967558663,76.5765997006,76.5564488315,76.5363032575,76.5161629773,76.4960279894,76.4758982926,76.4557738853,76.4356547663,76.4155409341,76.3954323874,76.3753291248,76.3552311448,76.3351384461,76.3150510274,76.2949688871,76.2748920241,76.2548204368,76.2347541238,76.2146930839,76.1946373156,76.1745868175,76.1545415883,76.1345016265,76.1144669309,76.0944374999,76.0744133323,76.0543944267,76.0343807816,76.0143723957,75.9943692677,75.974371396,75.9543787795,75.9343914166,75.9144093061,75.8944324464,75.8744608364,75.8544944745,75.8345333594,75.8145774898,75.7946268642,75.7746814813,75.7547413397,75.734806438,75.7148767749,75.694952349,75.6750331589,75.6551192032,75.6352104806,75.6153069898,75.5954087292,75.5755156976,75.5556278936,75.5357453158,75.5158679629,75.4959958334,75.4761289261,75.4562672395,75.4364107722,75.416559523,75.3967134904,75.3768726731,75.3570370697,75.3372066788,75.3173814991,75.2975615292,75.2777467678,75.2579372134,75.2381328648,75.2183337204,75.1985397791,75.1787510394,75.1589674999,75.1391891594,75.1194160163,75.0996480695,75.0798853174,75.0601277588,75.0403753923,75.0206282165,75.00088623,74.9811494316,74.9614178198,74.9416913933,74.9219701507,74.9022540907,74.8825432119,74.8628375129,74.8431369924,74.8234416491,74.8037514816,74.7840664884,74.7643866684,74.74471202,74.725042542,74.705378233,74.6857190917,74.6660651166,74.6464163065,74.6267726599,74.6071341756,74.5875008522,74.5678726883,74.5482496826,74.5286318336,74.5090191402,74.4894116008,74.4698092143,74.4502119791,74.430619894,74.4110329577,74.3914511687,74.3718745257,74.3523030274,74.3327366724,74.3131754594,74.293619387,74.2740684538,74.2545226586,74.234982,74.2154464767,74.1959160872,74.1763908303,74.1568707045,74.1373557087,74.1178458413,74.0983411011,74.0788414867,74.0593469968,74.0398576301,74.0203733851,74.0008942606,73.9814202552,73.9619513676,73.9424875964,73.9230289402,73.9035753979,73.8841269679,73.864683649,73.8452454398,73.825812339,73.8063843452,73.7869614572,73.7675436735,73.7481309929,73.7287234139,73.7093209354,73.6899235558,73.6705312739,73.6511440884,73.6317619978,73.612385001,73.5930130965,73.573646283,73.5542845592,73.5349279237,73.5155763752,73.4962299124,73.4768885339,73.4575522384,73.4382210246,73.4188948912,73.3995738367,73.38025786,73.3609469595,73.3416411341,73.3223403824,73.3030447031,73.2837540947,73.2644685561,73.2451880858,73.2259126826,73.2066423451,73.187377072,73.1681168619,73.1488617136,73.1296116256,73.1103665968,73.0911266257,73.071891711,73.0526618514,73.0334370456,73.0142172923,72.99500259,72.9757929376,72.9565883337,72.9373887769,72.9181942659,72.8990047994,72.8798203762,72.8606409948,72.8414666539,72.8222973523,72.8031330886,72.7839738614,72.7648196695,72.7456705116,72.7265263863,72.7073872922,72.6882532282,72.6691241928,72.6500001848,72.6308812028,72.6117672455,72.5926583116,72.5735543998,72.5544555087,72.5353616371,72.5162727837,72.497188947,72.4781101258,72.4590363188,72.4399675247,72.4209037422,72.4018449699,72.3827912065,72.3637424507,72.3446987013,72.3256599568,72.306626216,72.2875974776,72.2685737402,72.2495550026,72.2305412634,72.2115325213,72.1925287751,72.1735300233,72.1545362648,72.1355474981,72.116563722,72.0975849352,72.0786111364,72.0596423242,72.0406784973,72.0217196545,72.0027657945,71.9838169158,71.9648730173,71.9459340976,71.9270001554,71.9080711894,71.8891471983,71.8702281808,71.8513141356,71.8324050614,71.8135009569,71.7946018208,71.7757076518,71.7568184485,71.7379342097,71.7190549341,71.7001806204,71.6813112672,71.6624468734,71.6435874375,71.6247329582
